Date,AAPL,AMZN,BLK,BND,GLD,JPM,MSFT,QQQ,SPY,XOM
2024-09-04,-0.008618757988215542,-0.016567365497562103,6.77849347590076e-05,0.00443260084362973,0.000607926500195255,-0.004403123557831901,-0.0013189396904250694,-0.0025985869524760563,-0.0020469895515936587,-0.01221088448616181
2024-09-05,0.0069278685765590264,0.026308183871355473,-0.011111190469898502,0.002407122367023451,0.008332306942507639,-0.007750694345965203,-0.001247213910021694,0.0009336565497468641,-0.002431926145457064,-0.0078028953226263464
2024-09-06,-0.007015159488153233,-0.03653943460735232,-0.011088046324805978,0.0012007251081571635,-0.007402630408956501,-0.0237561300986453,-0.01638129818548628,-0.02678720387262723,-0.016830382791965137,-0.004683173940948082
2024-09-09,0.00040772845034808824,0.023396899008788496,0.018704835465852776,0.001332611025168351,0.004205876079289794,0.020474589757229156,0.01000736392815793,0.012859540110776502,0.01119643197777176,0.02104045687466405
2024-09-10,-0.0036214779618104487,0.023660258265018275,0.006708857274610569,0.0033264464415039274,0.004404097525005923,-0.05188890035095084,0.02090112094113339,0.009241742878550063,0.004355556873497424,-0.03643163933058857
2024-09-11,0.011585173110859825,0.02768031821904482,-0.007591956075986173,-0.0005307206605843495,-0.001590555949419148,0.008124207838529296,0.02134234653405276,0.02171556736443825,0.010258833992783822,-0.009925923736696984
2024-09-12,0.000493963689219612,0.013440254011034547,0.009120781336337647,-0.0010616821512798857,0.017567284525531468,-0.0030399951848920637,0.009360817206253591,0.009815966163835954,0.00842339869940778,0.013762283768542938
2024-09-13,-0.0012120645513313821,-0.0027272433520638684,0.0006890814160716019,0.002125836463761077,0.009943683944142245,-0.011035810781924948,0.00840756540613441,0.004479963193258163,0.00522262710382293,-0.0007193254463739862
2024-09-16,-0.02777518917830124,-0.008579580976924128,0.010669285410082496,0.002651013676302716,-8.374817448153493e-05,0.017325619526624925,0.0017418063863030575,-0.0044179898603001755,0.00147679121367994,0.01403517387966402
2024-09-17,0.0021725717344860396,0.010763186217390919,0.01043367520211258,-0.0013221093932157535,-0.0055309113549146804,0.006687213536901382,0.008832893735783331,0.0005284106653034026,0.0004086798688016646,0.01304229038456306
2024-09-18,0.01798980348964907,-0.0024080275860086653,0.02010999822273729,-0.003044565970891644,-0.007710465405288858,-0.008219826966379018,-0.009973723112486121,-0.004329599134587636,-0.002965620057530538,0.003503281641725753
2024-09-19,0.03706550158287936,0.01845197970580159,0.013178572142398925,0.0,0.01554075728197235,0.014214848373654165,0.018291169195196355,0.0252842638738191,0.017064378139772574,0.012393026164145171
2024-09-20,-0.002927321219565737,0.009111555436973395,-0.006503645525060886,-0.00013297329691619453,0.012710660066880486,0.0028980742249022917,-0.007795807539149546,-0.0019033769949547974,-0.0017287449719705084,-0.006293113470779765
2024-09-23,-0.007581044085107069,0.011899784481557152,0.009496274633289836,-0.0006640934257873266,0.0019404068737312041,0.001658069878287316,-0.004043475035008459,0.002650731078846613,0.002498934268385433,0.018131311805315242
2024-09-24,0.003974071620775899,0.0004126358007008335,0.003860937247837093,0.0011959901195850442,0.01396907347432852,0.0007093823223363049,-0.010011240638765684,0.004823529321861919,0.002861223307927485,-0.002641375419503711
2024-09-25,-0.004398231601513647,-0.007372694808574054,-0.004706547310196152,-0.0037161741831800432,-0.001381767735031958,-0.006616457613556892,0.006850210378096522,0.0009271830486856647,-0.0022054529497933517,-0.019478926057400536
2024-09-26,0.005080276800315753,-0.007115748848874004,0.008774557880711242,0.0,0.005086884066794806,-0.001950579593693269,-0.0018512154116236967,0.007513039928117804,0.003964639116043278,-0.017164699461433064
2024-09-27,0.0011866923847481115,-0.016687603998192135,0.0002010143833184319,0.002930510801417485,-0.007935830791900744,0.003432144983848362,-0.0076279042998659286,-0.005557034149443862,-0.0014503631661602068,0.02677301175317015
2024-09-30,0.022871923458814836,-0.008724793206352333,0.004549217283576157,-0.0022577856767782567,-0.007999374253898295,0.0017101652302495829,0.005326763999165873,0.0027119207474290974,0.004007338016461137,0.012087760747173215
2024-10-01,-0.029141537415765972,-0.006440170323887107,-0.016313622690979468,0.00295101519888874,0.010491249392624136,-0.018116335314047438,-0.022333210184338204,-0.013932403182932207,-0.008958432638663472,0.023118818190415835
2024-10-02,0.002519664381519071,-0.0019986515757441925,0.02487086472283684,-0.0018642126814900628,0.00020358719772617384,0.0012074046404153549,-0.008462409660270676,0.0014129769020747585,0.0004219725084146919,0.013257738405252129
2024-10-03,-0.004894731972924005,-0.015154729791167831,-0.006017168030485798,-0.004401521417717991,-0.0006920058878576718,-0.00993760267991961,-0.001414309379510592,-0.000747073711315438,-0.0018280675094037857,0.008722891085543028
2024-10-04,0.005007489966303735,0.02500542770436165,-0.002417269815430556,-0.0065649095575607275,-0.001996030315693287,0.03549368016854837,-0.0011523660342057651,0.011898115321619551,0.00908737891272482,0.018355371545241583
2024-10-07,-0.022530900043442714,-0.03061493551686767,-0.008976134110516454,-0.0029671241596391784,-0.0033877625757333663,-0.001373084534040614,-0.015670727716430854,-0.010711717330694981,-0.00904056543870424,0.004325988819952276
2024-10-08,0.018404084672839716,0.010619458719785868,0.008929898340814146,0.0014879224136932212,-0.007371925565205384,-0.0008534003364225606,0.012623853625990833,0.014934594432908455,0.009457650768306847,-0.026561533134171755
2024-10-09,0.01669831966427715,0.013408477078997505,0.007217575261334375,-0.0027012743096124225,-0.005446185963701722,0.012669135992500413,0.006631054963032179,0.0078684899360566,0.006926352963365634,0.00040979703009624835
2024-10-10,-0.002178192514399546,0.007992632403596822,-0.00034516312678023464,-0.0004061025086382619,0.007342892553628744,-0.0027175659761270454,-0.0038805813402242872,-0.0011355485710082824,-0.0017500612795954273,0.008600108436664478
2024-10-11,-0.006505455490854017,0.011626110360002828,0.036281187054482356,0.00013527645084532303,0.010913408354139564,0.04439938058755488,0.001154454401686822,0.0015631621286131825,0.005988160203046933,0.003816834201713304
2024-10-14,0.016479884606519057,-0.006779016992029097,0.0014743278491982093,-0.0006771669341893993,-0.001629502157067031,-0.003643832919297818,0.006773606746656835,0.008391439569451986,0.008178451334012404,0.0038023213714568627
2024-10-15,0.011024697881098833,0.0007998782160802964,0.015407544198995371,0.0039310625617499095,0.003468359323146597,0.004108781123871363,-0.0009544339375110455,-0.013366833785580345,-0.007769627818527525,-0.0300612534025535
2024-10-16,-0.008851815018122822,-0.004262363692000948,0.008689289639195907,0.001350381545556889,0.005001609209081437,0.005620761482132197,-0.006256825280703371,0.0001222024414417877,0.00434639014938254,0.002575819143438185
2024-10-17,0.001596336417860833,0.0034244710350397334,-0.013044597442909867,-0.004854381633238702,0.00598831083503093,0.0034877569741069703,0.0014418557372621876,0.0006925838698199627,8.578340628839776e-05,-0.0025692013454293727
2024-10-18,0.012276566411911327,0.007785456851548744,0.004508743424866957,0.00054183643331851,0.010618185005034864,0.004233082042647052,0.0034555307495931498,0.006554736463965094,0.0038466930239535735,-0.00282508335710141
2024-10-21,0.0062977873923080185,0.0004233124965837831,-0.006444769675848838,-0.0067712584097380235,-0.00019900127714245208,-0.010516072669498722,0.0014826663303761922,0.0019212667570398523,-0.0016423109811971592,0.000583286565612795
2024-10-22,-0.002621711559509854,0.003332044214411578,0.00027988602744022373,0.00040898131793176695,0.01078732362833379,0.005022378512564485,0.020846327360725336,0.0010899250234155389,-0.0005311986598890428,0.005163221688820219
2024-10-23,-0.02162303699697188,-0.026304640562205495,-0.012639837033547652,-0.00245321530101994,-0.012050555849465017,-0.0031678479264526382,-0.006806901465636339,-0.01532383454476205,-0.009137532047291397,-0.0035626485295952026
2024-10-24,-0.0008232612126159999,0.009041189476714617,-0.0042098882690353445,0.001639609374637585,0.007693259346016168,0.007027340674693461,0.0003062731681799935,0.008108815099653333,0.002162834884147813,-0.00565385878682223
2024-10-25,0.0036430797073065957,0.007779788122410869,-0.010091448696445293,-0.0020460741084005196,0.0020569789010425055,-0.011867602328123783,0.00805203828463652,0.0060936902136818905,-0.00034526812660351514,-0.0008361162480827744
2024-10-28,0.008599486258251243,0.002981406341556969,0.012473493374248301,-0.0012305150946131382,3.945407605776552e-05,0.014349262962727094,-0.003643506610102376,0.00016140406006659447,0.003091426259955732,-0.004937791711572048
2024-10-29,0.0011567962685603561,0.012951868195294036,-0.0030926562545473546,0.000820985268625396,0.010894858433216914,-0.011529916836360399,0.01256469982667574,0.009608418331548796,0.0016182856761448594,-0.013624890667687461
2024-10-30,-0.015277977796428921,0.009956473710913016,-0.003356540619109505,-0.0009570672902216026,0.005505891218995584,0.006774440759091949,0.0013427693628149662,-0.0075576631134428585,-0.0030250180720428066,-0.0050305653302705755
2024-10-31,-0.018209486389209273,-0.03284388507953562,0.0011839392293777617,-0.00013655451490834913,-0.015495166963743978,-0.011095886713657799,-0.060527471978385705,-0.025242639510359544,-0.019603163593925776,0.0007711784273669586
2024-11-01,-0.013279629670170268,0.06185621865256041,0.004128332736535345,-0.003872745685051693,-0.0041023758773532926,0.0045963064655178965,0.00989276994747268,0.007398933625877957,0.004220340979339321,-0.015670492434905037
2024-11-04,-0.0040376777344741654,-0.01086239567545566,0.006517256509573022,0.003998018767489286,0.0014259144001700363,-0.014174284072092536,-0.004654317098609639,-0.0029131741329927463,-0.002153906914272974,0.03184007195812133
2024-11-05,0.006486336306139373,0.0190009257528736,0.023045849702906684,0.0024713266571068093,0.002254447895034817,0.007780555618785989,0.007344553166413581,0.012756883258657314,0.012091818399094123,0.002950720970003262
2024-11-06,-0.003266945738759408,0.038045094425516846,0.015251016749963098,-0.008217999477633464,-0.030386729020158154,0.11544539699719647,0.021193030542738134,0.027163225079899656,0.024865585678215618,0.017148627738635014
2024-11-07,0.021372158266901975,0.01429333510169939,0.006059558120013353,0.007457763401139905,0.016076503855530166,-0.04322830963900082,0.012494571714720903,0.015744170657705503,0.007732166018771691,0.0012396923126936077
2024-11-08,-0.001188116432034425,-0.008902691496347037,0.0031077928109775055,0.0019190545656706526,-0.006769426092267161,0.0025381948846756597,-0.0067930822670971835,0.001168510428931624,0.004331637854797288,-0.0003301797183513644
2024-11-11,-0.012028669038786077,-0.006436720074140534,0.014009601856657783,-0.0019153788491451662,-0.02347155656813127,0.00974761179129624,-0.0107208921891363,-0.0005834536447215655,0.0009530337965559799,-0.005284421518734428
2024-11-12,0.0,0.010007771034946433,-0.016596419169467636,-0.006031708924167156,-0.008631355179477884,0.0011284522361092453,0.012009319753290226,-0.0018099298303482225,-0.0031064472321096215,-0.0009961302913632508
2024-11-13,0.003969128785468401,0.024843245179395845,-0.005181647995464722,-0.0004137055467998696,-0.010081225320474285,0.006678891139367593,0.005129627760420918,-0.0012868320978877135,0.0004857694632012244,0.009306153017411
2024-11-14,0.013770514460679228,-0.012237320417028852,0.015616143668155447,-0.00027588078080598155,-0.0026091417886487944,0.002944012295584608,0.0039745530434045495,-0.006949752186175773,-0.00643012118573405,0.0006641050149016614
2024-11-15,-0.014109231725173532,-0.041942478231440816,0.00027718150591615753,0.00027595691201431904,-0.0017720694429753658,0.01422258537008303,-0.0278526174185989,-0.023825955846768943,-0.012808605553460195,-0.01036832607610827
2024-11-18,0.013422193207767386,-0.004491405455644082,0.002482223472228151,0.0009657495289399076,0.019020246289590537,-0.0011414832548466425,0.0018314185782783987,0.006947683276529837,0.00409727563891793,0.008381483564099845
2024-11-19,0.0011401980712311133,0.014427385751800914,-0.02081951540246685,0.0017917726651632826,0.008959325127211537,-0.007917395689560625,0.004882553313466209,0.006879813987320738,0.0036554831031749835,-0.013963926044579411
2024-11-20,0.0031541185202828004,-0.00845508881471324,-0.003345918792716729,-0.001100486602706674,0.005632045702723465,-0.00950254395017991,-0.0055051563868645514,-0.0005759736211780053,0.0003389043454062879,0.014245977980297475
2024-11-21,-0.002096044896067739,-0.022180598835253806,0.003249775773211505,-0.0005510715310608205,0.008339500390982302,0.01652958008421601,-0.0043167443490419455,0.0035970954737851724,0.005368341023434864,0.013381024895662508
2024-11-22,0.005907517065716572,-0.006351495788949668,0.008229580605309206,0.00041353153375101037,0.012892210445830665,0.015484534876471168,0.010003080764387828,0.001604119567152118,0.003099383398938116,-0.0011481833718651746
2024-11-25,0.013050866677260853,0.021966324768223133,-0.00479516460847873,0.009229943517377714,-0.029458856541118794,0.007000650744926062,0.004292594876669442,0.0015817242010127686,0.003391943612276016,-0.01494373788790182
2024-11-26,0.009404449847425056,0.03181932866326265,-0.004857078766982048,-0.0017749575210441737,0.0019383092584315254,-0.0012784879196405807,0.021968010798594007,0.005369175115357283,0.005221481460455202,-0.016670946271371445
2024-11-27,-0.000553155177552056,-0.010199148999145757,-0.006848588474685391,0.0027350592004704577,0.002222714763140843,-0.0007202431305175505,-0.011682454432063394,-0.007873470277186212,-0.003029956675746681,-0.002627696336491958
2024-11-29,0.010215883876433907,0.010450052683389277,0.0032859882893332415,0.003682044403470641,0.008624546377060671,-0.0002800794954663788,0.00111103778009225,0.00878687590495697,0.006211961153299583,0.002549625047377768
2024-12-02,0.009522562187620265,0.01356490130596999,-0.002629977932949057,0.0005859628017104157,-0.008754403389975018,-0.013895570316435513,0.017758622270402036,0.010887908957369907,0.0017924650477565418,-0.0009324917800326293
2024-12-03,0.012771842943683387,0.012956175029913197,0.018517686679011325,-0.002315227752527238,0.002012776164397767,-0.00580714245876135,0.0005104020057462577,0.003066085661282747,0.0004638854809093651,-0.0015274304084450518
2024-12-04,0.001483632339151164,0.02211394849472459,-0.003850016323434291,0.003412944573793375,0.003033679807253664,-0.005800321352569915,0.014424810133203403,0.012363139136823964,0.006209397334455913,-0.028809326598695506
2024-12-05,0.0001234265638461185,0.010955259211262725,0.014448175561841303,0.00013588727063140738,-0.007397709454119217,0.008545799262267506,0.011887912777782228,-0.002771188481261788,-0.0016456005261014095,0.004375196301026785
2024-12-06,-0.0008229105467324471,0.029381072944344444,-0.001828311162757501,0.002720983292290313,0.0003705687954560499,0.007658387186558757,0.002146291585313209,0.008949509102188946,0.0018958415710579324,-0.01054187041079302
2024-12-09,0.01610116363118541,-0.004140432746599476,0.0033657908755728716,-0.00298492689316443,0.009919751769426055,-0.014351553401170336,0.005523420754441233,-0.00778747688927206,-0.005149727983354002,-0.005899416311968775
2024-12-10,0.004133767070892969,-0.004644181824783544,0.010216016365355074,-0.0010884489706038947,0.01316431251835759,-0.003896428874702873,-0.006031175836112235,-0.0034075795621070215,-0.0031091188730399955,-0.0020372173164389107
2024-12-11,-0.005166184870432078,0.02319588240507109,0.007747855596306197,-0.0021794888774592236,0.009533812345188464,0.0027587365767711702,0.01276711918602813,0.017902333654016722,0.0077306637810579115,-0.00665667944502446
2024-12-12,0.005963823561796255,-0.0056023335225716675,-0.006045408887656478,-0.0039591166251196075,-0.014663722649505995,-0.008212548465005076,0.0012694634941745608,-0.006453609738705901,-0.005152593115945736,-0.0008934623512224515
2024-12-13,0.000685557912040613,-0.006594726378065796,-0.002153311113645473,-0.003974853533827871,-0.012091578404740733,-0.0065829900580995915,-0.005093897138370274,0.007654205869568331,-0.0001987246258569053,-0.008764031710924325
2024-12-16,0.011727684347941025,0.024048121869595374,0.007675979798355881,0.0011007308609660704,0.002415209844427002,-0.0015004394312649882,0.009658653451355637,0.014400574241799635,0.0042700868217739885,-0.02138214948719952
2024-12-17,0.00971962452327757,-0.00764177579215608,-0.014492996615525944,0.00013773000192407459,-0.0038386247250202787,-0.005092244564323778,0.006355260581240696,-0.004403657223491897,-0.0041199505827091976,-0.004240837650217433
2024-12-18,-0.02142180288699569,-0.045987410359975445,-0.027563275828259015,-0.007834178686196958,-0.01918507783771317,-0.033520734468124425,-0.03756104129409987,-0.036076878181905636,-0.02980357345545892,-0.014720896676106765
2024-12-19,0.007014646628176857,0.012561168873593154,-0.0038910704090007187,-0.002770625448771269,0.0014210967336203417,0.011242947591322716,-0.0008231042343443962,-0.004453242796967571,-0.00030721126247723607,-0.008550940004857233
2024-12-20,0.018815884262783245,0.00729994595290151,0.012161351271386511,0.0030562447478117427,0.010434056495473909,0.019917466788070604,-0.000983970017257585,0.008732508928078975,0.012011104133690553,0.0034119931551859217
2024-12-23,0.003064871659893331,0.0006224408269079884,0.010703009582520018,-0.003185024874974185,-0.004708795377563968,0.0033249481287962457,-0.003092014533004672,0.0097427183153187,0.005988219017835306,0.004061532232118248
2024-12-24,0.011478269984108502,0.017728630305015702,0.0145522320400433,0.0014354574397306141,0.001992014086009908,0.01644359984499455,0.009373908673980358,0.013559674845035286,0.011115066605539958,0.0009406989635234453
2024-12-26,0.003175621041763499,-0.00873171784917226,-0.0005213335879435954,0.0006959106692814299,0.006751179863859091,0.0034254246379961106,-0.0027769667322976588,-0.000679402390147299,6.662663576362249e-05,0.0008459007413603725
2024-12-27,-0.013242268452804407,-0.014534256804240364,-0.009579956660403455,-0.002086280143233643,-0.0068705038771271765,-0.008102330019203574,-0.01730151383322842,-0.01329295899741012,-0.010526513060112985,-9.390953311860795e-05
2024-12-30,-0.013263430604093518,-0.010949707031249978,-0.016041315816055612,0.0039024420736835097,-0.0031896811646235923,-0.0076709183653500546,-0.013239520829944174,-0.013299962751359251,-0.011411608606290868,-0.006761747533409412
